177.234.6.242 - - "2016-08-16 00:39:36" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:46.0) Gecko/20100101 Firefox/46.0"
66.249.64.159 bot - "2016-08-16 09:53:25" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 09:53:40" http://enginy.uib.es/index.php/Materialidades/article/view/159 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.165 bot - "2016-08-16 09:55:56" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.162 bot - "2016-08-16 09:56:46" http://enginy.uib.es/index.php/enginy/article/download/41/24 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.162 bot - "2016-08-16 09:56:53" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 09:57:56" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 09:58:32" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 09:59:55" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 09:59:57" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 10:00:48" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 10:01:10" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 10:02:04" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 10:02:37" http://enginy.uib.es/index.php/enginy/article/view/62 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 10:03:36" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 10:04:50" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 10:06:56" http://enginy.uib.es/index.php/enginy/article/download/32/16 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 10:08:50" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 10:09:18" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 10:10:03" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 10:10:38" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 10:10:47" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.165 bot - "2016-08-16 10:12:44" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.162 bot - "2016-08-16 10:13:25" http://enginy.uib.es/index.php/enginy/article/download/31/15 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.185 bot - "2016-08-16 10:34:28" http://edicions.uib.cat/ojs/index.php/enginy/article/download/32/16 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.189 bot - "2016-08-16 10:38:56" http://edicions.uib.cat/ojs/index.php/enginy/article/view/46 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
40.77.167.39 bot - "2016-08-16 10:52:09" http://enginy.uib.es/index.php/Curs_OJS/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.54 bot - "2016-08-16 10:54:42" http://enginy.uib.es/index.php/enginy/article/view/91 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.39 bot - "2016-08-16 10:54:51" http://enginy.uib.es/index.php/Materialidades/article/view/337 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.39 bot - "2016-08-16 10:54:53" http://enginy.uib.es/index.php/Materialidades/article/view/158 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.39 bot - "2016-08-16 10:54:55" http://enginy.uib.es/index.php/enginy/article/view/81 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.39 bot - "2016-08-16 10:54:56" http://enginy.uib.es/index.php/Materialidades/issue/view/40 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.70 bot - "2016-08-16 10:55:09" http://enginy.uib.es/index.php/enginy/issue/view/5 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.70 bot - "2016-08-16 10:55:10" http://enginy.uib.es/index.php/enginy/issue/view/5 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.70 bot - "2016-08-16 10:55:10" http://enginy.uib.es/index.php/Materialidades/article/view/339 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.176 bot - "2016-08-16 11:04:15" http://edicions.uib.cat/ojs/index.php/enginy/article/download/52/34 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.64 bot - "2016-08-16 12:54:44" http://enginy.uib.es/index.php/enginy/article/download/19/3 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
85.119.193.29 - - "2016-08-16 14:42:33" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/154/305 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
181.49.95.113 - - "2016-08-16 14:46:17" http://edicions.uib.cat/ojs/index.php/enginy/article/download/71/50 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.6.2704.63 Safari/537.36"
40.77.167.64 bot - "2016-08-16 14:46:34" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.64.185 bot - "2016-08-16 15:12:21" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.185 bot - "2016-08-16 15:12:23" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
180.76.15.138 bot - "2016-08-16 15:21:04" http://enginy.uib.es/index.php/enginy/article/view/23 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.64.159 bot - "2016-08-16 15:37:23" http://enginy.uib.es/index.php/Curs_OJS/issue/view/25 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.162 bot - "2016-08-16 15:45:32" http://enginy.uib.es/index.php/Curs_OJS/issue/view/25 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.189 bot - "2016-08-16 16:12:32" http://edicions.uib.cat/ojs/index.php/enginy/article/download/76/55 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
186.0.209.250 - - "2016-08-16 16:13:47" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/160/307 200 "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
186.0.209.250 - - "2016-08-16 16:42:12" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/160/307 200 "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
66.249.64.185 bot - "2016-08-16 17:08:01" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/332/309 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.187 bot - "2016-08-16 17:12:46" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/158/306 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.162 bot - "2016-08-16 17:12:51" http://enginy.uib.es/index.php/Materialidades/issue/view/52 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
68.180.230.173 bot - "2016-08-16 17:40:31" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/337 200 "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
68.180.230.173 bot - "2016-08-16 17:42:15" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/337 200 "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
88.5.34.244 - - "2016-08-16 17:42:56" http://edicions.uib.cat/ojs/index.php/sustainability/index 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
68.180.230.173 bot - "2016-08-16 17:52:47" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/336/346 200 "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.64.189 bot - "2016-08-16 18:06:20" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/7 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
68.180.230.173 bot - "2016-08-16 18:13:02" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/162/342 200 "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
103.14.76.63 - - "2016-08-16 18:15:29" http://enginy.uib.es/index.php/enginy/issue/view/11 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
40.77.167.70 bot - "2016-08-16 18:15:55" http://enginy.uib.es/index.php/Materialidades/article/download/159/308 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
103.14.76.63 - - "2016-08-16 18:18:35" http://enginy.uib.es/index.php/enginy/issue/view/5 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
103.14.76.63 - - "2016-08-16 18:21:15" http://enginy.uib.es/index.php/enginy/issue/view/6 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
103.14.76.63 - - "2016-08-16 18:23:12" http://enginy.uib.es/index.php/enginy/issue/view/7 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
103.14.76.63 - - "2016-08-16 18:26:11" http://enginy.uib.es/index.php/enginy/issue/view/8 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
68.180.230.173 bot - "2016-08-16 18:36:53" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/368/352 200 "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.64.189 bot - "2016-08-16 18:37:58" http://edicions.uib.cat/ojs/index.php/enginy/article/download/39/23 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.187 bot - "2016-08-16 18:38:31" http://edicions.uib.cat/ojs/index.php/enginy/article/download/3/66 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.185 bot - "2016-08-16 18:38:42" http://edicions.uib.cat/ojs/index.php/enginy/article/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.185 bot - "2016-08-16 18:39:52" http://edicions.uib.cat/ojs/index.php/enginy/article/view/84 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.162 bot - "2016-08-16 18:40:22" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.185 bot - "2016-08-16 18:42:43" http://edicions.uib.cat/ojs/index.php/enginy/article/download/88/81 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 18:44:28" http://enginy.uib.es/index.php/enginy/article/view/66 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.162 bot - "2016-08-16 18:48:49" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.187 bot - "2016-08-16 18:50:57" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
46.229.164.100 - - "2016-08-16 18:51:36" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (compatible; SemrushBot/1.1~bl; +http://www.semrush.com/bot.html)"
66.249.64.165 bot - "2016-08-16 18:54:07" http://enginy.uib.es/index.php/enginy/article/download/26/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.162 bot - "2016-08-16 18:58:55" http://enginy.uib.es/index.php/enginy/article/view/58 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 18:59:05" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
141.8.184.26 bot - "2016-08-16 18:59:42" http://edicions.uib.cat/ojs/index.php/enginy/index 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
66.249.64.185 bot - "2016-08-16 19:02:45" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.187 bot - "2016-08-16 19:03:06" http://edicions.uib.cat/ojs/index.php/enginy/article/view/57 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.187 bot - "2016-08-16 19:12:08" http://edicions.uib.cat/ojs/index.php/enginy/article/download/30/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 19:12:43" http://enginy.uib.es/index.php/Materialidades/issue/view/52 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.162 bot - "2016-08-16 19:14:43" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 19:15:36" http://enginy.uib.es/index.php/enginy/article/view/22 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.185 bot - "2016-08-16 19:17:07" http://edicions.uib.cat/ojs/index.php/enginy/article/download/1/64 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
190.38.8.30 - - "2016-08-16 19:21:40" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/154/305 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
66.249.64.159 bot - "2016-08-16 19:43:39" http://enginy.uib.es/index.php/enginy/article/view/23 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.162 bot - "2016-08-16 19:43:40" http://enginy.uib.es/index.php/enginy/article/view/143 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.162 bot - "2016-08-16 19:58:38" http://enginy.uib.es/index.php/enginy/article/download/52/34 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:02:07" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.162 bot - "2016-08-16 20:04:25" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
38.111.147.88 bot - "2016-08-16 20:06:40" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/123/304 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:06:43" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/131/104 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:06:46" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/133/107 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
66.249.64.162 bot - "2016-08-16 20:06:53" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
38.111.147.88 bot - "2016-08-16 20:06:53" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/134/108 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:06:57" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/154/305 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
66.249.64.162 bot - "2016-08-16 20:07:30" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
38.111.147.88 bot - "2016-08-16 20:07:32" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/158/306 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:07:48" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/159/308 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:07:59" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/160/307 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:08:06" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/162/342 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:08:11" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/332/309 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:08:15" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/334/351 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:08:21" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/336/346 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:08:33" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/337/349 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:08:48" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/339/348 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:01" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/368/352 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:04" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/123 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:07" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/131 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:07" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/133 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:08" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/134 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:09" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/154 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:10" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/158 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:10" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/159 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:13" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/160 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:14" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/162 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:15" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/332 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:16" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/334 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:17" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/336 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:18" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/337 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
5.9.112.6 - - "2016-08-16 20:09:19" http://enginy.uib.es/index.php/enginy/article/download/64/47 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.59.8 (KHTML, like Gecko) Version/5.1.9 Safari/534.59.8"
38.111.147.88 bot - "2016-08-16 20:09:22" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/339 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:23" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/368 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:36" http://edicions.uib.cat/ojs/index.php/enginy/index 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:37" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/11 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
38.111.147.88 bot - "2016-08-16 20:09:37" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/11 200 "TurnitinBot (https://turnitin.com/robot/crawlerinfo.html)"
66.249.64.159 bot - "2016-08-16 20:11:54" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:13:05" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:13:14" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:13:45" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:16:32" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:16:35" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:16:47" http://enginy.uib.es/index.php/enginy/article/view/4 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:17:38" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:18:24" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.165 bot - "2016-08-16 20:20:07" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:21:34" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:21:55" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:22:18" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:22:31" http://enginy.uib.es/index.php/enginy/article/download/60/43 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:23:06" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:23:55" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:24:02" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:24:16" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:24:26" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.159 bot - "2016-08-16 20:24:56" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
132.248.59.101 - - "2016-08-16 20:25:10" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
40.77.167.54 bot - "2016-08-16 20:25:34" http://enginy.uib.es/index.php/enginy/article/download/59/41 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
